3/5/2014 10:12:24 AM	19.917545	17.908067	19.331201	20.760810	1368.710906	4.634085	7.786877	14.953441	5.252306	14.869911	4.397477	14.737883	14.342430	13.933016	19.789021	17.723706	9.433011	9.799421	11.543273	12.500868	16.606195	11.546322	12.209447	17.037498	10.891687	90.831835	-0.041628
3/5/2014 10:13:24 AM	19.979223	17.908471	19.438843	20.772591	1368.709888	4.650083	7.867177	14.966920	5.606389	14.852701	5.148055	14.770979	14.332842	13.942691	19.789062	17.720488	9.523228	9.848710	11.543011	12.509670	16.605441	11.746820	12.208956	17.034024	10.992149	90.683252	-0.042316
3/5/2014 10:14:24 AM	20.079762	17.929888	19.581742	20.800997	1368.711700	4.677458	7.970328	14.979316	5.841849	14.901417	5.362912	14.826963	14.336343	13.945466	19.810805	17.760201	9.530998	9.896720	11.542486	12.509228	16.604572	11.844840	12.210234	17.036843	11.289520	90.344129	-0.038658
3/5/2014 10:15:24 AM	20.195282	17.946407	19.767821	20.833367	1368.713504	4.696388	7.976950	14.984623	6.056001	14.926881	5.511569	14.904364	14.335113	13.949143	19.812111	17.747202	9.731676	9.899490	11.542716	12.431221	16.604736	11.747148	12.210251	16.940560	11.687943	0.217361	-0.043792
3/5/2014 10:16:24 AM	20.290345	17.959821	19.779947	20.840605	1368.713518	4.711623	8.459241	14.996621	6.530230	14.945416	5.428390	14.967569	14.337307	13.949702	19.830383	17.768044	9.731873	10.000346	11.543535	12.508146	16.605097	11.746459	12.209005	16.744291	11.688402	0.105363	-0.039582
3/5/2014 10:17:24 AM	20.297193	17.969942	19.752268	20.823789	1368.711205	4.746445	8.539975	14.998417	6.556204	14.916706	5.835107	15.032371	14.331837	13.953499	19.839221	17.789395	9.729890	9.998690	11.541929	12.511047	16.605687	11.845873	12.208644	16.645780	11.791060	0.143895	-0.042552
3/5/2014 10:18:24 AM	20.254677	17.979849	19.699245	20.823014	1368.718035	4.794619	8.195671	15.015433	5.807027	14.935720	5.249265	15.071355	14.332693	13.961080	19.854715	17.794051	9.831352	9.998854	11.642998	12.508933	16.604572	11.946449	12.310664	16.743275	11.987362	0.144230	-0.040821
3/5/2014 10:19:24 AM	20.165309	17.973232	19.610195	20.780292	1368.714234	4.808455	7.999093	15.006437	5.304699	14.930538	4.324991	15.057095	14.332776	13.958982	19.847386	17.803371	9.830089	9.999575	11.542831	12.509982	16.605113	12.047436	12.409732	16.842655	12.186270	5.258544	-0.039504
3/5/2014 10:20:24 AM	20.063885	17.966313	19.522643	20.757135	1368.714550	4.814467	7.908204	15.000225	4.944463	14.920875	4.155244	15.020743	14.328922	13.954218	19.840479	17.780332	9.831155	9.998657	11.543355	12.509260	16.606441	12.046158	12.410568	16.938971	12.287142	91.217968	-0.037399
3/5/2014 10:21:24 AM	19.964701	17.943901	19.432091	20.713286	1368.709298	4.846231	7.915193	14.975573	5.219477	14.912746	4.347926	14.967766	14.332235	13.948081	19.831482	17.771319	9.732316	10.000116	11.642539	12.508228	16.603785	11.946285	12.508998	17.038089	12.683745	91.140293	-0.041549
3/5/2014 10:22:24 AM	19.914003	17.935121	19.358581	20.734511	1368.706918	4.873278	8.007598	14.967859	5.149002	14.933721	4.726036	14.869076	14.332873	13.969075	19.838083	17.794774	9.830401	9.998330	11.543617	12.608936	16.603392	11.946400	12.510883	17.038072	13.380145	90.796371	-0.039032
3/5/2014 10:23:24 AM	19.938053	17.936942	19.373059	20.769742	1368.706223	4.898041	8.035026	14.970774	4.891440	14.941721	4.318495	14.790452	14.333428	13.970721	19.837189	17.773776	9.631378	10.000542	11.541306	12.508883	16.604031	11.947187	12.509867	17.036925	13.581774	91.021194	-0.039464
3/5/2014 10:24:24 AM	20.014068	17.931793	19.399202	20.807592	1368.704028	4.906761	7.989798	14.957803	5.388297	14.960708	4.886960	14.747876	14.326808	13.966098	19.821202	17.719725	9.830057	9.997756	11.543044	12.610083	16.604687	12.245525	12.510391	17.037302	13.881128	90.382406	-0.038500
3/5/2014 10:25:24 AM	20.090188	17.942870	19.497426	20.835799	1368.701413	4.931728	8.115583	14.977445	5.399507	14.969819	4.948779	14.792221	14.322479	13.956679	19.824488	17.755980	9.731103	9.998461	11.540962	12.509014	16.604867	12.346708	12.510096	17.036597	14.082692	90.156738	-0.038461
3/5/2014 10:26:24 AM	20.198177	17.961984	19.599867	20.839692	1368.708568	4.964647	8.046778	14.976638	5.079042	14.990074	4.380921	14.856609	14.325669	13.958597	19.827661	17.740323	9.734627	10.000444	11.543322	12.509998	16.604343	12.346364	12.611116	17.038154	14.181171	0.104733	-0.038009
3/5/2014 10:27:24 AM	20.269496	17.967719	19.648264	20.847037	1368.703394	4.989704	8.058965	14.978939	5.309750	14.996007	4.683128	14.853281	14.311983	13.961264	19.832664	17.756202	9.831204	9.999854	11.541847	12.591463	16.606473	12.346200	12.701891	17.038121	13.979656	0.104694	-0.042946
3/5/2014 10:28:24 AM	20.280545	17.981326	19.651182	20.812387	1368.708535	5.014663	8.470160	14.988225	5.360541	14.993854	4.807666	14.849675	14.317278	13.952021	19.835220	17.751700	9.830745	9.999231	11.542765	12.608772	16.605588	12.346544	12.809860	17.036548	13.780453	0.182034	-0.042316
3/5/2014 10:29:24 AM	20.224302	17.976030	19.600332	20.771162	1368.706727	5.047433	8.150148	14.988725	5.468432	14.967662	4.732989	14.858165	14.315416	13.949431	19.829029	17.738615	9.830729	10.000231	11.541945	12.606149	16.605801	12.347036	12.908798	17.037400	13.481493	0.183352	-0.039051
3/5/2014 10:30:24 AM	20.133774	17.983825	19.531270	20.719152	1368.713264	5.099320	8.088381	14.976205	4.677433	15.013428	4.441568	14.861624	14.315243	13.957437	19.837173	17.756554	9.831532	9.999870	11.539667	12.610345	16.603359	12.346774	13.611508	17.135027	12.844642	113.892436	-0.041412
3/5/2014 10:31:24 AM	20.038789	17.974124	19.454136	20.683285	1368.713693	5.133311	8.020649	14.989901	4.953839	14.984091	4.566005	14.892936	14.318046	13.956788	19.817366	17.747939	9.830598	9.999231	11.541355	12.609575	16.605785	12.347921	14.013160	17.234259	12.582923	91.144522	-0.041766
3/5/2014 10:32:24 AM	19.934483	17.962157	19.382870	20.642265	1368.705914	5.162073	7.882986	14.974088	5.814592	14.971364	4.702803	14.902907	14.307129	13.952956	19.812649	17.750820	9.830925	9.998018	11.543126	12.609968	16.604769	12.446596	14.012734	17.429119	12.284683	91.214191	-0.041707
3/5/2014 10:33:24 AM	19.882357	17.962451	19.367973	20.667305	1368.707788	5.181800	8.001005	14.966756	6.116544	14.999803	5.311016	15.104566	14.318507	13.954705	19.678621	17.742964	9.831499	9.998641	11.543421	12.615754	16.607654	12.647521	14.013701	17.527647	12.387014	91.175659	-0.040585
3/5/2014 10:34:24 AM	19.928031	17.972352	19.361042	20.690729	1368.701733	5.193472	8.012279	14.958527	6.917533	15.008642	5.749799	15.207989	14.312998	13.947194	19.384914	17.705234	9.829532	10.000460	11.541519	12.608510	16.605752	12.548190	14.012177	17.428857	12.786224	91.134077	-0.040467
3/5/2014 10:35:24 AM	19.997072	17.977236	19.407876	20.723598	1368.697847	5.214729	7.964932	14.963425	7.136534	15.036236	5.547712	15.254275	14.310086	13.953369	19.302623	17.710300	9.730250	9.998412	11.542273	12.611099	16.604867	12.648439	14.112393	17.429135	13.481607	91.171666	-0.039877
3/5/2014 10:36:24 AM	20.123069	18.004786	19.504285	20.785216	1368.710929	5.247198	8.006087	14.969625	7.148453	15.069489	5.288986	15.318561	14.315018	13.956122	19.278595	17.701996	9.731414	9.999723	11.541732	12.608526	16.704346	12.647668	14.111786	17.430643	13.882243	90.832563	-0.040684
3/5/2014 10:37:24 AM	20.253298	18.027175	19.608009	20.814954	1368.711572	5.274443	8.161015	14.975191	7.512559	15.074509	5.275542	15.285642	14.316408	13.951515	19.287032	17.718414	9.732529	10.000608	11.542699	12.607952	16.606408	12.647340	14.212150	17.331263	13.979951	0.105717	-0.040802
